start	flush	read	convert		parse	total
0.000009	0.005739	0.028191	0.000071	0.002227	0.036251
0.000033	0.004877	0.012612	0.000093	0.002465	0.020093
0.000008	0.008527	0.009592	0.000094	0.002458	0.020694
0.000005	0.004377	0.021365	0.000088	0.002726	0.028576
0.000007	0.005092	0.062152	0.000098	0.002979	0.070346
0.000008	0.004477	0.064425	0.000071	0.002507	0.071500
0.000005	0.002745	0.087042	0.000106	0.002474	0.092386
0.000009	0.006104	0.016633	0.000098	0.003051	0.025910
0.000011	0.005625	0.016662	0.000098	0.002636	0.025047
0.000008	0.003809	0.017193	0.000099	0.002766	0.023894
0.000008	0.005321	0.021778	0.000097	0.002962	0.030179
0.000008	0.004935	0.016534	0.000070	0.001846	0.023403
0.000009	0.005388	0.019692	0.000099	0.002560	0.027759
0.000009	0.004313	0.047441	0.000098	0.002175	0.054048
0.000009	0.004320	0.049411	0.000077	0.001916	0.055748
0.000009	0.014649	0.028986	0.000098	0.002267	0.046022
0.000009	0.005456	0.025296	0.000102	0.003065	0.033942
0.000008	0.004765	0.014992	0.000110	0.003090	0.022981
0.000011	0.009445	0.016711	0.000114	0.003814	0.030111
0.000008	0.006544	0.055305	0.000222	0.002653	0.064748
0.000009	0.004530	0.042619	0.000106	0.002592	0.049870
0.000007	0.005604	0.014320	0.000099	0.002557	0.022604
0.000008	0.005620	0.065574	0.000073	0.001451	0.072760
0.000005	0.004061	0.014779	0.000074	0.002432	0.021363
0.000008	0.003388	0.014642	0.000069	0.001425	0.019540
0.000008	0.005341	0.065382	0.000257	0.002521	0.073523
0.000007	0.003183	0.015686	0.000221	0.002067	0.021194
0.000008	0.005664	0.015109	0.000216	0.003048	0.024059
0.000009	0.005189	0.026289	0.000100	0.002984	0.034586
0.000008	0.004544	0.022784	0.000096	0.002768	0.030210
0.000008	0.003570	0.069980	0.000120	0.003647	0.077338
0.000009	0.007334	0.035906	0.000087	0.002418	0.045768
0.000008	0.005318	0.015379	0.000096	0.003034	0.023850
0.000005	0.004017	0.017823	0.000095	0.002768	0.024722
0.000015	0.004179	0.014169	0.000075	0.001489	0.019937
0.000008	0.003750	0.035798	0.000287	0.002277	0.042136
0.000006	0.004547	0.013360	0.000085	0.002044	0.020053
0.000011	0.004785	0.067785	0.000097	0.002463	0.075215
0.000008	0.005466	0.013656	0.000198	0.002593	0.021962
0.000009	0.006605	0.025548	0.000100	0.002952	0.035231
0.000007	0.004933	0.088511	0.000134	0.002541	0.096140
0.000009	0.008204	0.016166	0.000099	0.002643	0.027139
0.000006	0.004880	0.015282	0.000092	0.002355	0.022627
0.000006	0.003365	0.015280	0.000076	0.001949	0.020685
0.000011	0.005130	0.017259	0.000074	0.002294	0.024776
0.000006	0.005515	0.041453	0.000104	0.002997	0.050091
0.000008	0.005639	0.047519	0.000097	0.002281	0.055562
0.000012	0.010277	0.042473	0.000104	0.002880	0.055761
0.000009	0.012740	0.019310	0.000111	0.002080	0.034265
0.000009	0.005440	0.013964	0.000106	0.002783	0.022317
0.000009	0.005426	0.023442	0.000217	0.002649	0.031760
0.000008	0.004792	0.013472	0.000137	0.002972	0.021395
0.000007	0.006963	0.031757	0.000103	0.002320	0.041163
0.000007	0.003139	0.090692	0.000075	0.002044	0.095968
0.000008	0.004870	0.016365	0.000198	0.003299	0.024755
0.000006	0.004798	0.017358	0.000097	0.002537	0.024810
0.000008	0.005751	0.013198	0.000069	0.002138	0.021178
0.000008	0.003739	0.013682	0.000097	0.002288	0.019827
0.000007	0.004683	0.018645	0.000098	0.002749	0.026197
0.000008	0.003697	0.045957	0.000102	0.002261	0.052039
0.000010	0.006223	0.069995	0.000099	0.002111	0.078454
0.000005	0.003740	0.093609	0.000098	0.002085	0.099548
0.000007	0.014829	0.001593	0.000119	0.003064	0.019629
0.000009	0.005905	0.013663	0.000101	0.002602	0.022297
0.000005	0.005012	0.001588	0.000097	0.002403	0.009120
0.000009	0.006442	0.019268	0.000095	0.002767	0.028597
0.000008	0.006061	0.015313	0.000110	0.003507	0.025015
0.000010	0.004828	0.027064	0.000093	0.002503	0.034511
0.000006	0.005167	0.046900	0.000070	0.002281	0.054437
0.000009	0.006863	0.015991	0.000074	0.001457	0.024407
0.000009	0.004411	0.065357	0.000092	0.002020	0.071901
0.000005	0.002877	0.008027	0.000076	0.001611	0.012605
0.000008	0.007219	0.063328	0.000090	0.002351	0.073013
0.000008	0.005319	0.015669	0.000101	0.002462	0.023573
0.000009	0.004514	0.015562	0.000094	0.002495	0.022689
0.000009	0.006094	0.021575	0.000091	0.003428	0.031218
0.000008	0.005036	0.014001	0.000106	0.002559	0.021723
0.000009	0.004737	0.013345	0.000096	0.003253	0.021454
0.000040	0.006228	0.031085	0.000099	0.003559	0.041008
0.000008	0.006100	0.019406	0.000105	0.002553	0.028187
0.000013	0.006049	0.013517	0.000099	0.002761	0.022470
0.000008	0.003771	0.086796	0.000093	0.002972	0.093653
0.000005	0.006390	0.031058	0.000072	0.002111	0.039649
0.000008	0.005581	0.021148	0.000101	0.003034	0.029886
0.000009	0.005389	0.044953	0.000095	0.002294	0.052755
0.000008	0.005734	0.020425	0.000119	0.002919	0.029221
0.000005	0.003715	0.101110	0.000112	0.002957	0.107913
0.000009	0.005941	0.002077	0.000109	0.004606	0.012757
0.000007	0.008135	0.007544	0.000242	0.002756	0.018698
0.000008	0.005418	0.015936	0.000101	0.002681	0.024159
0.000009	0.004364	0.013186	0.000093	0.002500	0.020166
0.000008	0.003997	0.045421	0.000139	0.002396	0.051987
0.000008	0.004524	0.018648	0.000065	0.001877	0.025136
0.000005	0.003663	0.062874	0.000449	0.003645	0.070652
0.000008	0.007778	0.023526	0.000100	0.003090	0.034520
0.000009	0.006747	0.017257	0.000140	0.002411	0.026583
0.000008	0.004659	0.005619	0.000115	0.003520	0.013935
0.000008	0.006754	0.001305	0.000095	0.002623	0.010800
0.000009	0.005499	0.013266	0.000105	0.002942	0.021835
0.000009	0.005303	0.023731	0.000100	0.002870	0.032028
0.000008	0.004446	0.014703	0.000112	0.002843	0.022126
0.000009	0.004895	0.025424	0.000114	0.002275	0.032731
0.000011	0.004158	0.018427	0.000161	0.002118	0.024888
0.000006	0.004396	0.019036	0.000069	0.001922	0.025441
0.000006	0.004630	0.066685	0.000092	0.002197	0.073621
0.000005	0.003397	0.005573	0.000073	0.002753	0.011812
0.000009	0.005299	0.019950	0.000192	0.002442	0.027907
0.000008	0.004272	0.012591	0.000094	0.003066	0.020044
0.000011	0.006437	0.074076	0.000093	0.002713	0.083345
0.000038	0.005557	0.031373	0.000069	0.001986	0.039039
0.000009	0.005741	0.047355	0.000100	0.002674	0.055895
0.000007	0.005807	0.004903	0.000103	0.002843	0.013677
0.000010	0.006259	0.019145	0.000073	0.001867	0.027363
0.000009	0.011303	0.022423	0.000101	0.002955	0.036806
0.000005	0.004894	0.026730	0.000091	0.001304	0.033059
0.000006	0.006354	0.067358	0.000102	0.002868	0.076702
0.000007	0.005798	0.001968	0.000123	0.003501	0.011413
